78.14,78.14,65.62,1.31,42.31
77.42,77.42,64.68,7.97,43.45
70.66,70.66,60.84,11.84,43.88
63.62,63.62,53.79,29.16,38.86
61.74,61.74,57.35,41.91,36.46
65.54,65.54,64.93,53.96,39.23
63.12,63.12,74.83,73.48,49.82
63.56,63.56,79.88,79.53,52.67
61.17,61.17,88.52,80.30,53.32
63.83,63.83,83.49,80.48,52.79
63.37,63.37,79.27,80.82,50.81
62.60,62.60,89.10,81.17,48.38
57.01,57.01,88.26,79.18,46.48
50.56,50.56,84.66,80.43,44.86
53.16,53.16,83.53,80.09,45.21
51.23,51.23,81.44,79.96,44.15
54.82,54.82,79.60,79.00,49.29
65.18,65.18,79.49,82.04,59.25
68.96,68.96,73.85,84.58,66.24
69.63,69.63,74.83,81.83,65.54
66.24,66.24,73.01,85.15,61.91
68.71,68.71,73.75,82.57,62.19
72.75,72.75,69.06,77.98,62.92
76.46,76.46,67.29,83.28,61.45
77.12,77.12,66.12,84.57,60.15
76.21,76.21,65.74,82.00,59.18
75.21,75.21,65.37,82.55,56.96
72.03,72.03,67.35,81.12,49.08
70.20,70.20,77.09,80.24,49.96
66.90,66.90,82.00,74.78,58.22
63.99,63.99,86.90,74.41,59.88
56.38,56.38,86.84,74.17,53.81
53.59,53.59,77.15,75.60,53.90
52.20,52.20,87.76,79.34,52.88
51.14,51.14,87.70,77.61,52.40
50.61,50.61,89.42,79.17,49.44
51.51,51.51,84.38,78.49,48.67
50.41,50.41,84.40,80.56,45.30
50.46,50.46,81.75,80.65,43.67
59.15,59.15,76.77,80.15,40.70
67.69,67.69,77.62,79.12,45.43
74.99,74.99,76.26,81.37,49.60
76.61,76.61,77.99,82.68,46.16
77.52,77.52,73.70,83.42,42.15
79.49,79.49,71.25,81.66,41.51
78.99,78.99,67.66,83.27,40.86
75.32,75.32,66.69,84.84,36.52
71.06,71.06,65.24,80.71,35.66
68.23,68.23,64.83,75.15,39.62
66.82,66.82,64.22,70.58,43.19
66.95,66.95,62.73,73.42,48.54
72.12,72.12,67.83,69.32,56.29
74.34,74.34,75.68,70.33,70.91
76.77,76.77,85.02,72.53,69.80
81.52,81.52,82.18,73.79,69.73
80.40,80.40,82.69,81.12,70.23
79.27,79.27,88.17,79.12,70.37
80.67,80.67,86.76,82.51,70.37
77.77,77.77,85.33,79.60,70.79
72.45,72.45,83.88,77.04,71.05
63.07,63.07,80.68,77.68,73.03
58.44,58.44,82.29,75.04,73.25
59.02,59.02,80.17,77.90,72.92
72.28,72.28,76.46,81.15,72.94
80.85,80.85,77.39,73.39,73.35
80.00,80.00,76.50,79.80,72.59
74.81,74.81,79.03,84.81,71.07
75.29,75.29,76.10,82.37,72.22
81.31,81.31,73.80,82.73,71.22
81.76,81.76,71.15,82.68,70.85
80.58,80.58,65.45,82.18,71.80
77.65,77.65,62.10,82.23,71.51
75.29,75.29,58.33,83.05,71.08
77.38,77.38,62.61,78.62,70.59
82.62,82.62,71.57,76.62,65.47
84.43,84.43,79.51,69.52,60.39
82.46,82.46,85.03,64.30,51.09
77.89,77.89,83.20,65.12,49.73
76.66,76.66,78.84,74.09,48.29
76.12,76.12,88.59,78.79,47.55
79.48,79.48,89.79,79.70,46.62
79.76,79.76,85.30,80.51,47.96
78.65,78.65,83.94,78.98,48.44
82.13,82.13,83.78,78.05,48.56
83.08,83.08,78.44,79.38,49.50
81.55,81.55,79.53,76.00,57.70
79.17,79.17,73.94,75.26,69.79
78.95,78.95,76.22,71.62,72.44
78.37,78.37,76.02,79.07,72.53
78.29,78.29,75.20,83.60,71.47
72.23,72.23,75.31,81.21,71.44
76.33,76.33,72.66,81.28,72.09
80.14,80.14,71.24,81.10,72.78
78.56,78.56,69.47,82.27,72.78
63.60,63.60,69.04,77.15,72.32
61.08,61.08,61.58,82.13,72.54
60.86,60.86,61.20,79.21,70.28
66.77,66.77,71.58,78.57,69.62
74.64,74.64,73.71,73.42,68.94
79.33,79.33,85.69,76.65,66.79
77.14,77.14,78.85,76.70,65.25
74.85,74.85,78.66,78.42,68.30
74.94,74.94,88.36,81.67,69.23
73.20,73.20,90.35,82.16,67.79
72.81,72.81,86.19,84.11,68.04
71.86,71.86,85.49,80.43,70.09
73.98,73.98,85.97,78.79,71.12
74.07,74.07,82.47,79.97,70.69
75.49,75.49,80.48,81.17,69.63
75.89,75.89,74.75,80.83,67.88
78.26,78.26,77.20,80.85,63.57
78.26,78.26,75.97,81.73,57.16
77.96,77.96,72.26,81.17,52.36
79.41,79.41,67.79,80.85,49.26
79.25,79.25,63.62,79.98,46.63
78.17,78.17,63.60,80.09,45.73
79.45,79.45,58.16,78.18,46.75
81.79,81.79,53.00,77.16,49.61
82.07,82.07,53.79,72.53,50.46
81.63,81.63,60.40,64.93,56.04
79.23,79.23,68.66,68.53,63.37
78.74,78.74,75.57,74.95,71.52
76.42,76.42,84.32,76.17,71.16
74.80,74.80,82.30,77.77,71.22
76.16,76.16,79.31,74.73,71.57
73.43,73.43,87.17,74.27,71.96
73.98,73.98,87.18,76.17,69.08
77.17,77.17,85.89,77.04,70.31
79.75,79.75,84.95,71.76,70.11
77.20,77.20,80.96,78.66,70.84
77.74,77.74,82.65,75.30,71.64
77.35,77.35,77.70,78.32,70.72
80.51,80.51,80.33,75.10,71.14
80.23,80.23,79.00,83.84,72.33
79.51,79.51,78.52,82.84,73.96
80.04,80.04,75.14,77.87,72.33
80.37,80.37,66.07,82.74,72.34
79.07,79.07,64.27,80.95,71.47
78.00,78.00,64.36,80.38,70.02
80.25,80.25,62.12,82.61,72.32
80.36,80.36,61.11,83.63,71.84
66.64,66.64,59.14,81.09,71.37
59.39,59.39,62.27,82.20,69.21
59.19,59.19,70.98,80.13,63.91
60.70,60.70,77.29,72.07,60.05
58.88,58.88,88.09,71.82,53.19
58.61,58.61,86.96,61.76,47.79
59.11,59.11,78.47,63.96,47.85
60.66,60.66,90.05,63.44,48.65
58.73,58.73,88.64,62.23,43.43
56.87,56.87,87.29,63.76,42.80
55.72,55.72,86.39,58.49,44.14
57.90,57.90,81.77,58.75,46.49
65.43,65.43,83.45,61.48,52.83
73.23,73.23,79.93,64.54,64.41
80.57,80.57,78.17,77.30,70.00
83.18,83.18,77.58,84.76,71.73
78.46,78.46,70.96,81.17,69.94
77.03,77.03,69.62,81.20,70.35
77.10,77.10,69.16,83.38,71.76
77.09,77.09,63.00,82.20,70.57
78.12,78.12,61.42,75.31,69.50
78.97,78.97,58.94,71.96,68.37
82.69,82.69,60.66,63.91,68.55
76.31,76.31,61.06,60.56,69.39
76.83,76.83,67.98,75.68,69.33
75.43,75.43,72.91,72.11,67.57
75.72,75.72,80.94,77.77,66.50
76.34,76.34,87.67,81.00,68.42
77.82,77.82,77.92,79.27,69.30
76.30,76.30,85.91,80.37,68.87
75.45,75.45,88.65,80.12,69.40
73.71,73.71,88.15,82.63,69.78
74.01,74.01,87.12,82.59,67.53
75.47,75.47,84.05,81.18,67.07
75.85,75.85,80.54,82.41,67.35
76.88,76.88,79.94,82.31,69.14
76.84,76.84,71.96,79.49,69.70
71.44,71.44,71.62,68.90,69.28
78.63,78.63,71.47,66.26,63.13
80.34,80.34,72.52,67.15,53.52
79.72,79.72,72.91,55.10,52.20
76.39,76.39,68.60,51.76,48.46
77.38,77.38,69.37,54.21,49.01
76.65,76.65,67.45,47.90,44.61
63.38,63.38,64.58,38.49,44.24
59.93,59.93,63.47,33.70,43.68
60.19,60.19,62.62,24.64,42.74
58.28,58.28,68.60,16.88,41.92
57.81,57.81,80.07,5.57,47.78
54.51,54.51,87.58,7.72,45.00
54.23,54.23,87.29,8.06,38.74
56.91,56.91,75.25,3.28,38.49
59.53,59.53,89.28,-0.00,39.77
58.14,58.14,88.08,0.47,43.73
51.96,51.96,86.36,5.28,46.51
47.44,47.44,85.52,16.57,45.01
43.51,43.51,81.81,30.05,41.16
45.15,45.15,83.04,44.38,36.22
48.80,48.80,78.44,59.97,38.57
65.01,65.01,77.61,69.71,50.48
74.43,74.43,76.71,83.25,55.63
78.74,78.74,75.22,84.04,51.41
77.36,77.36,76.28,82.17,44.65
75.14,75.14,67.26,82.52,43.31
73.94,73.94,62.18,82.09,39.45
73.81,73.81,61.68,81.97,40.89
74.38,74.38,58.49,82.61,38.70
74.91,74.91,52.56,82.00,37.86
75.42,75.42,53.02,82.38,37.60
77.34,77.34,58.89,82.44,42.25
75.77,75.77,68.05,80.44,49.51
76.01,76.01,76.53,76.17,60.82
75.13,75.13,86.80,75.38,55.79
75.78,75.78,86.88,81.20,52.24
76.53,76.53,76.11,78.82,52.43
75.60,75.60,87.00,80.89,50.45
72.75,72.75,88.16,80.37,47.19
64.60,64.60,87.98,78.64,45.27
56.33,56.33,84.58,81.53,47.27
54.07,54.07,81.97,83.40,46.72
56.02,56.02,83.67,81.59,46.68
60.82,60.82,79.13,82.76,46.87
67.11,67.11,75.13,80.34,49.27
67.74,67.74,73.14,82.05,44.03
77.18,77.18,69.53,81.85,42.85
80.66,80.66,70.60,79.12,42.46
80.05,80.05,70.08,80.47,43.09
81.03,81.03,68.22,82.36,43.72
80.30,80.30,68.33,82.77,44.83
80.24,80.24,67.84,82.90,44.81
77.70,77.70,66.31,83.79,50.86
78.91,78.91,66.98,80.62,52.28
76.77,76.77,68.01,80.07,59.08
74.35,74.35,73.03,76.20,71.52
75.42,75.42,77.15,72.85,75.84
72.54,72.54,85.20,70.21,74.60
72.36,72.36,82.93,75.60,74.92
70.76,70.76,77.54,75.13,74.88
67.55,67.55,87.41,78.37,74.56
67.91,67.91,89.19,80.68,72.97
